# Generated by maxima script gausslobatto.mac
1 15
1.0 0.0138888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888889
0.0 0.0138888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888888889
0.0501210022942699213438273777908310209742598522169477887853436657575933627168406408544934398437526016056853342840457716906 0.0827476807804027730737511053162015129911016168140825766600158262964500686892495040259819863648276185808535486764290091515
0.949878997705730078656172622209168979025740147783052211214656334242406637283159359145506560156247398394314665715954228309 0.0827476807804029944808331309840209440354022316140054218909605570336108141162503930847363004199889032243515985715467451169
0.161406860244631123277057286454328774644485176193046710229518312251450736007674863109588060841978147222791093294203666943 0.137269356250080959312433870194114801506534964604766341151103427617156318778535091665563866343473062719902733082589219793
0.838593139755368876722942713545671225355514823806953289770481687748549263992325136890411939158021852777208906705796333057 0.137269356250080959312433870194114801506534964604766341151103427617156318778535091665563866343473062719902733082589219793
0.681558731913089079355376034354329606510321138800439075160136865385805213816899479027566535923708144020325638733954810099 0.173214255486523186932286099205368083846356521702468218845117160964673845498817368569396366819817966571178101266627303303
0.318441268086910920644623965645670393489678861199560924839863134614194786183100520972433464076291855979674361266045189901 0.173214255486523186932286099205368083846356521702468218845117160964673845498817368569396366819817966571178101266627303303
0.5 0.185759637188208616780045351473922902494331065759637188208616780045351473922902494331065759637188208616780045351473922903
