# Generated by maxima script gausslobatto.mac
1 7
0.0 0.05
1.0 0.05
0.827326835353988571899146228123429177784604041197712278757660151707633458967697920471740111392388930905542921814113267205 0.272222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222
0.172673164646011428100853771876570822215395958802287721242339848292366541032302079528259888607611069094457078185886732795 0.272222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222222
0.5 0.355555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555555556
