1 59
0.9933678849972890218242967429754756290348422812012610131690790938192644595723658942993255322380362377 0.000001530435692303559679202880600194069095291373243359882366029366110361351387216726316141966166113640561
0.9822506759732043911736678171948047795906753507549646731542099473217074609302325111913020773007465754 0.00001704378210976846570170738949485625046237981076825018201228716265008270161857594461594414931549012417
0.966356811610316331681829740124114472013698341152903565974034839219633588997916371133226198626933423 0.00008256807322596642712675172300945914195274209200047916147521082294370472442789555182791610679371970876
0.9458357764492203337808419002032066885955503076575948450871012659368499041349175484945986129340774309 0.0002672199620663056472135919658807958654052121724338065121842860076057742788764139847141623009890424742
0.9208898151139505953144638557329905235774970627249343559514095081325116537677830281076745417185029103 0.000677900876045822301748513097607136324210204873984589460746651754413842077422919562829610184363090602
0.891766318682024711351680965262570788260699668723203291111539656543622803240979767532198330039144181 0.001458186687285437575395832778065189046874964252128656421832651017529503747672066055109671092349859249
0.8587545173866958177170051992400022157663057683841349552780806326443491728626503313132174680442865727 0.002781045433058290735823690629828006775647419013227642282327332200732301717026140608010860330831076808
0.8221823987382739350146679257725087410887946678055925816102530058347225710144385002987812579603934522 0.004835687651116839589207388506661792798688732351920846841568469474501450058791552883867826144653376215
0.7824133817283033117351654063389710102986058216354587982007414417461506029482383411221290125361309735 0.00780951217924887175492555552277335297710152074877213295106913265321637430098410393345892760990754618
0.7398426798885768781476865343971963892441993313179320887011131454876353948716056468750647185101546415 0.01186669231590524206744646319730034674869664293542161685991368345216694946396047626719698432221560565
0.00145772783390650359258939349065175917847200065310815600213746054046489330060751964957340354200936242 0.01491315901155340446212604717451004862856152600028923881167748393402243077917276774270736813868227456
0.6948933626480090846660737470948052491622820351678518066893206318036909102531481156845209039989461428 0.01712539544532892132744625893725802414621796017291600334410496954630813410240948250791722805919453726
0.6480121455331503208705669145595995298479983344533984988806949082338790572395468688493909284724971216 0.02363589773545442376826921873044047832436878049349748821622300008932827072699686486257968668165021934
0.5996649478704976551018373593654268159180810688501359806278139203431894217253568566355352104940005754 0.03136191451975259960451311523450739540697146877711414235255154582511143225744543683656798934447392143
0.007664767864806790652510700943612758896490081250185334891650651104295876629089337085527195459046516929 0.03414270443637351996552524689520019651518918125519284231276373992492543701158246339820206496302363977
0.5503322608308270557491787984340267743359031321325234333208060314419409333934168725488976010462177834 0.04016730562047342836983353438926568287679859907672033401806590163348537364732569259646213424815701809
0.5005043712628964789717639236953963031984790603234627725767742098965776650636318606390262908257531406 0.04980994243944509670193186882596801360805780285331470412300413488400333743558037202503741391583451747
0.0187669462746132244982993301440387916639043908855580554548242427097167553740409721090435065543842118 0.05206201194506336946652736896631086980047779181323752545621446604559586912360486216640464809850709849
0.4506764885015598873510899584766044215966881241176557888841618510954362349594222860652999748365539745 0.05994396892391193201878777221886819034342923382714188936785401233706685684647954234713000168528380992
0.0346564195659897349491044844339792828709394875646473158245898065449187036414264888486758751330533654 0.06797009893843161497359823823660113226698137894136207676183867733482609286998692739265881943481490805
0.4013438224374185454639967766405275317142917022652449466333117794386845094513689829895546561946178324 0.07013099742401690013591360102740147731104180921542862503107396753093730582466635836943847279118991919
0.3529966616853502786154550912575915364162723119239058502674939729539710162974658936315002971501451098 0.07986001209119680090675229090743842319473780511267993616803209051048773098007336509737306748332389762
0.05517557808804576973579901521230398806718249322486323341936662310406570235218106947237236467595813226 0.08130576744926203003727351913523010351524516224444640024452683616344850950559158640251626220781181102
0.3061155007205121813665886906735831563842230803361353335661166203013891520931517709134796871698281319 0.08857497394178217650471618391876129842077745883814547442007841660655316881345758283854245886546129746
0.080120567112325535828402317065571442809308606707266764109231947703747384584007510546030547316032919 0.09165404412254467064066511550040554298695455034951684961821682398973282747671045386111241554317353069
0.2611662643784974751033364418861637841052167095569197616325843294380357783689767519724808893027702637 0.0957084022537584356706622834178274651556869909900460229728119906274110824605147609337241300199247589
0.1092434970626521088746731873448846222774206414347470411530922780957733620062425548835010678261700806 0.09876432908795536536032697004673551868704851460757200597881816491701736581480140253736911574432935214
0.2185956771518845796303573075738189314253271962040366483829882206456924780212396799680806333911303056 0.1007186117616301279878554305959197341608245889317283916519828674052671542386577064173516389649996562
0.1422549415999572144877609341053898829708731999301570680786197421573754663025852228845161221643511937 0.1025585393150491257467352768657020962566165514453482039316467571702515714029648271882670353598411089
0.1788268232673087628783417984246983287220358061763450736249227518897393446664815732877331590542564701 0.1031278694745945415596052946177605117292110687637337979963517529456830375931435175722210364638955055
