# Generated by maxima script jacobian.mac
1 31
0.9786064374986970125728009137812822496042690312088548040286436320973606732995221437659921341073019234 0.00005111364227877400497664824914822312187523131871077788171487966030019098788805718497028848685167938348
0.9432242857122455935254506623929578257508869485688987484186741352804265152613888933335080761298126981 0.0005503124159022070098783811162627949675055432854454242381238069353356523893162308519719894537983138428
0.8936859745488040188148696987681606327646834274095997914162494394444252336597543340153733132728571942 0.00253783999827534747204339587398565531121845521667075873722207114552047240564197912364057170241739288
0.8315558830264619518892063548240608922762470054306231569778660096958033620199460946608882490135090267 0.007694127704267096909529759414250766143904775295057170663912123460022589036462078267439682969987203195
0.7588252579491414133542794053511356108796435680365038583957695605622632533727925268078632201504708403 0.01797939540591943553282655904326541648736843405213664835704382086461644807389169392510655535237023706
0.6778299174145608113025127726414777500320971717496155010727267379426891048458460258015622127620921854 0.03499018198244827989832060255651272931793234290752719755245012805681995519918979378047157992202798509
0.004727687122934592206150610445064477185987713349095208078315620471990461862622014098091988804943732811 0.04799762249876787834602678161657048141079099237527991579241094505115520768176249489883380358692632167
0.5911723853165030889707605187763419229680436878682765211186872551925076536578972852139357400884025256 0.05921510663100695336095700399081714160082916113233465165244891577971830694111417358117886339758554005
0.5016375561531875937001304323508376116775809382887043798099322048009739763486344428459428277727638743 0.08942874259811972089333893705457462540747878902452832779327225337155148601273155358526763706035859378
0.02474296761943498451260345626953567205761528650626344100702897707414062868822532862058633802247189094 0.1058433700693581081617490582582260489397739540049851972587515247508128778921240398581401705139086582
0.4121029641168595969172842136225134716264638462851170381104799491302816048435587877644761732164741742 0.1224481516713504381677953376318549301968971738616216687469062423535307787680712176524375047323900127
0.06007643771663799227524225532811249949040794230939448604178028132546709554288543218317352848544150918 0.150743298727674291333260325777243530241463714895605434027434973309301093690716384177669881743882149
0.3254462100241296148268368519018063901298314159028243246203929830145913417696717843549623084103386732 0.1533921878047438226943307636411683225532230366129434468301308130372556609842068604135406661181292303
0.244452431744511377302076561602752031033579055361062019964516938437829086971547471305886973271011502 0.1764506307035974844556454963572807953528221877075630527904162026163913063727413866339740371354372271
0.1096006092587706028678975846195003827709889318416547509152886361080137785970255407503143033719803205 0.1779862938901728599046041983508410784211710356810272044473323158434144748195799575920162751395462319
0.1717247594830021079030741779126958738693210887070413817883535217741774057292701297715602601789514587 0.1860249575894506351880500844013307938590785059618964565637623170975868320778954318066738261222629478
