# Generated by maxima script jacobian.mac
1 57
0.9929267893183628062269525350662871775653492285199651525986086819393629175725051227057650509336396086 0.000001856283772081021646463917006645502930051466535420769785785415393719988368277496916640181442415746151
0.9810749076596256309006437136691611689533352449026726879855908015035858117277035374554302084570421548 0.00002065193379483673723520305410719094953030456381599065092914301994814430006275832864617928309149435563
0.9641411217247745946828870542493190904639324758002400985928337168007851931895173178552116298526335159 0.00009990263394095784408772527008183937133715876054979511341138744323762818463231844388684177314495142668
0.9422958895903871330495337162486475572840128154973285809341967704118304237104033071590241332038178755 0.0003227041908195134456269653088472861986621444725248385753566297569081862963005760178204697655072584826
0.9157689585742375160527209731782209778138377544703193428562270193431316521163635958472103988871596499 0.0008167123025929537791590779222624889046680614565866252043480296283513012023263276872665424708570029282
0.8848409513746070720478295357950882608136439751437339020150931391920340490511768348960488253412100603 0.001751756104040543812056707746636424489524091405182527252251987207967076087908850752406343551247101325
0.8498394858283586592068606159884429949323530710404946731082134176863686453602964965002298383195124693 0.003329732099534716525904959471022450189067525736458400646569973558736059350650571180620965956491897284
0.8111354807272444642075213249964705278931214853178016839227908886334439887655616436591190604415518726 0.005767322345572894815450450032797290470663786874293720580846143468974332971619800222681111399152007128
0.7691391534023484768538220758922565584262388759203507506806944987604814945430447384460512918718215989 0.009272946255348385389541458548765573070689017484996409398510543999367015481576466379271350142341662023
0.7242956444888707043560871701745064455538860059199548248154436973480104217103385414072838784155034141 0.01402009861333367145022482741179595153263656328537495601342898943949469294535231397346053110908384423
0.001554929031256665420006752942495427838027482475136930592211048929383071266978688100380198645182484977 0.01590395547416049373084283970446254939586728862730454297894007025395012962095073015384060063814125139
0.6770802877492443573266568704467015351806311769675395683120767898431579951848013577283510561777889766 0.02011976844683497331844387739702727260430369510653869789575590786230420302940347608481479643127976595
0.627993565916526262182013707529617129394893152972341580368269585709554733044579996298702311470791131 0.02759491436298458106580574784196132821947800084432000401014943541800534280281110554230420725253142823
0.5775558026309174452553151152733625043245901657653645490736680818890881281137921627962913404073228691 0.03635995684886709788958406007756343059353121747834284301899201980737194866787438745763436873700570147
0.008174723674418611559103865544392948102157036888087052346790286307717131377449463638956498141460460573 0.03637065893665729571075344593916540199657241009646385824767892047382103100320528018288122982250320447
0.5263016453375968201653794928636041556860229130020205964062744256271705159139407454117566470052847889 0.04620793050943086619045368766579074375745787430897608290923105422272112793759027659747296191028447982
0.02001057277537863729118447337248115231454020584682554184760410583574379386658825873304229289136911038 0.05534795630399538850185456211297123893344168142281776267574745603114279671978481699568799512634590668
0.4747743970009873561917723160531700205066921026924445193997049795210527057905182697247116916931894192 0.05680734250845563585288858316504839656434131896796498476261765390734591853152656637737926312889479053
0.4235202564181097995474113146850489926682673472663289206460620937489498826422878291086158784870130803 0.06770995846565736534187178620911510510981331439007344136937490702077560334537629961218632220124974517
0.0369396752916812645959209072886222502266940175506431296353140616816413196565410066864982546882814814 0.07204878416716868669494228779171087877055190291879777468441869777323207283284792884162808840671618476
0.3730825280293374465690792859201248695856590531186829500141964698180241770761618137437466075148481282 0.07836975770978971115427402907838920161802800682518189208674079546857625920569703907869991396907702626
0.05878290626605055885840865218087174046495481944251207998810378852091522787940776630512797824354282017 0.08585111618606221894547223897051276062455717563898810682264732561837504271642097505325204467579434545
0.3239958625177051466248603397041584055661175398120534880219141687715302778163413540837796763370016129 0.08817225630680597612003660163949371818078447184949948235473102539086671161349867433599036467547766318
0.08530880093329033563236471055857523621058808223719875374718841141972960523222133992450790818395778101 0.09630795187080586094841976728359810551551172932908124410591486740160430723013263344522700978629878583
0.2767805891942973708577879729031042713879054366854930668603078587622459594790114634625651543742909842 0.09647238670452894868290795505134096581869886645007816822694179149988004663996108299166340298176479467
0.2319372002063364238357113561581231468239578677677663627198771197540715838680988610437419882956982289 0.1026382437620365051961261302742550581710573153809810112602447887157691824281457449099765356526344903
0.1162362048829853425076721375397609970107436875069462593303916880434153281948281248095660108756043849 0.1031676988619209181710558830873856413004363444827527678541306109133352094102382641980490562172708412
0.1899410449901282865692379014213471630254082529921559753456718118947261873986526053764810399620158524 0.1060973443529894398202373165023237945259903765282338008207222574643863851930328256989138033717840287
0.1512372911316014780919207790227039606491053931442636445013472589695144451175544237584698175481308518 0.1063816687914308151764286948578946009532016371806181830429151351514918575960369656164444521272090252
