1 27
0.972777120741183230452963363167272376141832232066661615502209934421620349446232535307554709008591307 0.0001051046466755994190066812166292344685646859351848575804945921359672835410758237589818594844183713655
0.9279957387467523249837781220393962330973069328106674535182517668455918785733163177668632107772943337 0.001116397363787513880357822426330897791338165514714505129793583213369776447193493631912488567194436826
0.8658249007315969536711408351810170671281166559680840985364216536761121893264203663610169524834368559 0.005047135580629952165313333678903904301766740735495618421679475165368531852851525344466712644979621146
0.788774238434560715340304885598911781259911841674992787459123085551496025352674899149699384244556166 0.01489950270113143528621524991386061259196283121337933421213015237018974938111932684980666809215126327
0.6999909171699064974107366639384890954484520793287566604677488395049079890581595895812516182137613225 0.03365190694854584883843086111142799005260169355843994956162857554818205354238736452087127825321312291
0.006028808871066648170088747712159971400916567403381750549695222043202403723743444571483478785282597294 0.06102082447779318149404536788951199265358380400157561994830938903862191015641396072434298492746016295
0.6031073967275967836818955665403615514497986107892801003779313726143183351054969157643569313893089786 0.06277732914029182873972173919394741932291208929247041454114182049684592982407685936803284668904118036
0.5020891397499784100693253980496002910686100916885675007465829924443020109731422291660366333167504029 0.100864734147356220137224880808875104302052192464766848649639628532366084837666605920237506855583525
0.03149425981865759070730671276631670807205021271980635578223819813728679761179934797609978862835346418 0.1325583818798422395037209033460692313542102941236965236002400055105646280610200698756731543890029501
0.4010713786971543575811860320519884685924384191572501525138619910884257329369228617255111752487734427 0.1429560411700584519366501032413827809654950517490789640352810210845232863752618039772883247583044508
0.3041895281416563096323663549044031022663432275568421834000345432977346183474641407178311135015966833 0.181013729017843525860489494264088046051451408765004892376855696951718958925979135336553761794343072
0.07621362247485386758640678634002269316243941065388009043581495037460591816702556531771748717780648104 0.1836590884586847156456151997787713864338837649250093240214366377932523271705213409778289378534453448
0.2154097570688955749006955320851489135121375905412025496653310142236265218036971673059371903435771384 0.2055596961578860130952322610656504885177771188630820243106415066192827887029009016919044018841550359
0.13836652595947406914513833295824508073297946097396003437808776911010256290723795262197366021424416 0.2081034616428068073313094353978842445257334921914344569440612488730800245148651213554324071384231894
