# Generated by maxima script jacobian.mac
1 43
0.9881024599908778831834893508543820892773502151203394249702418542482522913410591542225873730537640238 0.000008819828241607839113836319188467664692011455724039965611658207161388061470286555951138804647517523762
0.9682538838165636528816421008794414241196089368489573782572610534009132752925859249504071948887717238 0.00009705271167906710277821920044618755965438716605308287260605611296691915914345444845503274559759113985
0.9400856692108184696160307746610789762831294650129674325772200327073362883580966732090847381891661162 0.0004620588367040999729282212179118719403671385452681342157971829216665667312380747639184954064858913054
0.9040851784977527206617013643188418266790222208067682092434771080729602120076277567836036898919526278 0.001461453138691387066178714368792017613580659773821636378785062623685765189258882757952421529824382382
0.860891752762866217306561289088760798024280407816610933118125205649126736100379365501381094748080698 0.003602665011170079496010454313375118125820248682611777483518813337130543978051137706444943926445444968
0.8112752068392205078781186463119643007891999522242449004575256452024235067993066706011518445018605716 0.007485551813034275817216951148497417410643864099134073165862080079074318408799086608465326459832194165
0.756120559178934871229287935277861726124138068090238740139279322617849153755355308054543314195952641 0.01370427408387923505535094139296990898530719232986605891147317475726272903114323254491117374114252769
0.6964118629859517266112670768971276038290954874249845702950806736765993872213401445317623482971794438 0.02272307353970016175798801382037590056507281990311145345973578790932392062647349992155849279080103849
0.002620074720371159424859367455264888905528254905967075341414209716403766002695753259982505462790702161 0.02673172609568654751853295736245388910769904510379438631959110356067466777925600320462833457894380703
0.6332145255726628427916625618237318565701781915004554642631578635011061799446656933683602264420425428 0.03474679389549965662247861906215097123019694954611807141411557017597677027192888562429244380178121545
0.5676562502726097870217726677178769223611025672537427859994804146174746381249794034881861040558801353 0.04960981404383829993700779271549480288885853637660176997186571280097470956587682931711438082157298981
0.01375365798738580402575675070905872963577871007529049791330105411351782591035575021061471597349499472 0.06039224968649528527797201695304747719350890246767119584138949538030174755780883063573431771451573801
0.5009068926479350501177501589277218806508226892948913257700098794311718939499484259368208163972501152 0.06670592951879767846792762476690622296014280028874613091699757533426509227995492281918325108396123329
0.4341575748401551375082012124710567475311318981229697451221181030460066453494908033714119124482954651 0.08497667125409721785945148880879745505881359027847151653606924351274875356349984209037489762238788007
0.03357522684802669271430819164015782255936555354251479618256136085248644097781000029083755653408339061 0.08989485493810659201312259319068572635263313059560239420597839977609904961839090425684384721793834645
0.3685994249559412825032166420129271053410258894370369258634481384659319950868454860519985944915827024 0.1029672849391876735260280671946109142630666826269145737607246207862594409036669986746323585832975334
0.06173556162306960169082657439530799232593239853434981616795449869395358825349510725475770984104108369 0.1132978321011550534569339446690910280401715810568023622298179018105850110347547332801463511728914714
0.3054023184425990231526085351824413364932159709089239800101319162552567160333479391342542847608906839 0.118949346513709232985602192391896693374558508471962113359062925535623349061768764063169676690434175
0.09773269667536864245847988499672332346923869097633493640302023050164801771896428112688852124513295678 0.1293178958114777478613063500315394516761550424810764340961225637292240059327409033219260993510310263
0.245693999624503322224465199004346511040095219161282162101130888622591782757543602487249492370203605 0.1310983476019885069549959653684284929730374753089605272225430034875336215931548267651214213714624036
0.14092439775695158519450619775816451884611959708690538685783129704464061843005866589153388941048851 0.1373943986576711189457038637687127484198195244023737460240143431480038626621631210916534276483539123
0.1905399551842166284991396915288050974055091810716148172940553365188707797144828728812777249740083098 0.1377052393125228077987045052679605699295332423726478549816510583467911003227901128808596332546938645
