1 41
0.9870255665787578365469005516471821103487323205471391754376943598319864464211860106934058825645258605 0.00001143393418724068380170413895308611060849814044915809164226820001407628104622909351779375362862754133
0.9654016073657424580929490790442942557127428617746879386553787549823009422401519559419539901187908714 0.0001255089335871709281118126890978511883410232408935299359481594966361344340514817928666164963461870615
0.9347604364012299479827942935966019857975433066835579885667315868005288394577841513140255125926971028 0.0005953999959462022743715146028300385175077092750037786268248278976636240495566479815754772134557262851
0.8956817429254667605282025742976504630403884116278020040145896760872923029903183803945118949524779672 0.001874294450135896801731784503573779401671276969326976735014995475320855077785022212257014129577865045
0.8489227735376888398440174689512629925240544749893709330516913793468738663135396111526364874935057414 0.004592965682865899309081525926914390207513681471407921864480309470237783124356199535498939949623202478
0.7953925737461314623249865033277437002775654540111543847783430994750663228409525643598837266227268953 0.009474486138446127589636908414029505700709517833191754141564237314203429084320420413231363560359878364
0.736132620597287348464102976702205297915724058040746277165260616804853384913595025246627455052229207 0.01719724025685366088414548084037341187485771394568726343623778138278751292702859398535198066378906091
0.6722961409869296162899704994812126870277260383783201960320999269060656781743057964570096111577941914 0.02822928389744864174544586786898217788137229652458972736832397295131736231647885061286268917613281016
0.00285835060009189432225562771682668948582857512454396863027797721426567661617667311949044311935799591 0.02914652692549772359825191743397280020164868373562383178741132669912525302067096472110019756153082352
0.6051255339761019284481098523077407624240428731564207776008663713434935031358888405650262217950025242 0.04266508146203472287514740814497105426127212704884677528002189938589343854792402933566360152308841045
0.5359281386930321609326895183917609968520364389050114840655237758106639373854988648624902834575404957 0.06009811216766876110645301901080290470540542252779656010666162330015632690205531715683178923222126385
0.01499936497207552234035713591602254705393618831318367785565166039034387086356684984726917088159977164 0.06566824457697127529902981695220767771270006886685278602736453053393289071075554704667985742556471193
0.4660507666351746484729664900381236689850117104625250010739461671795351570200905473063913279087995362 0.07955912026541126007769813685510363475963878808713764989375842730287294266866641538077148042860200142
0.03659386328114012262654505528218600854572346118015453102909226025011769718948800713156805117021348771 0.09726429982522235339421302162613403019875891383246840547625842897557731247557947987411501254680287177
0.3968534769856190095039434290948319231559830819379799669417186235032912613191108923209116958842566661 0.0995403355010239132382717196606446428701230436642824894483894589415408071164372671565051418449066339
0.3296830989901027237373491420545228582656516694202723447101849302637120749496599731334902543040306285 0.1181122908083299756311975390634647250493155093193591314865424228051155593226483354511888038664192693
0.06722644166793863852656394767467500357144072170962214241165856897826976130638620748193107205233694509 0.1216954186195147767859181700852196598453398974387542750341310709128680231375238395840669422159454729
0.2658470140108159098108921515437181536788750914282933339485578881666960769687043708156597820375066426 0.1331241870513333849458925379704009194981324486702047607071260864313889685659564325467513394603855075
0.1063014797376931175504486884739310046446260359816027861282438230188065644711946783060826726008422005 0.1375542142025096877653615060378353535237823217814758119642712415097028824989683064469150618759633061
0.2065877060825335686769803341751510840175689986107977624063634924301173628588357156175136088108010249 0.1424637790987724784544985952839802649730864625728979547070145816086846459169762856846041536108135636
0.1530585749557192122497019530096285339475255004440860527688523339429919998362921566593935826956915166 0.1443411095395721799450733462238414248515479283870827912143456827382935051545476673209780806694503178
