# Generated by maxima script jacobian.mac
1 47
0.9898901712174520906251165597593773918847523673221438024487047832202131975743714655305404620841092336 0.000005414795649621589410956891889788871742947297812794956478833735739984001890036849423513416122201443394
0.9729966238607434240581902575081331739557554587997081204643390924536815578867557077759207213916891928 0.00005982741578200805140757442756876710357681187764184129492998044221027472286015156917522457282670014999
0.9489617024727324761890720630019867067891512669388670367116995074683944983852471238704034144706207455 0.0002865262744228954315248621894840737436204226419751809547178299642115143727296322854938132384108068028
0.9181367783042758317115298970528403234116421141197280467998314494812585311720032200286955057989618405 0.0009133865187289247367136496244884025935049017690707982258831296507599797381201681041293897274275549488
0.8809865112004901553982606734371066424293828263572332748538020660425345593942795437337711303415925046 0.002273816875030566631082337760719505683063855834506483104577945072621905255965654055089511921562870697
0.8380732394393357620477594707813738107956440957803211619128696670627887064733041577933862555402708822 0.00478099155488135631829927873735610850636015195412822564225728586449440911997072816425107894901952503
0.7900471558143551952024299464595864800685694943997857653563880504121078982496465547542056175539248754 0.008877010801018946117185025924342474510540324525513331403312263343710478394357406571414381506861644254
0.7376361331966650834319952799565664239997149439085959623604215726217384164028452637066239693458780367 0.0149629346691495350546165739431368442535998577893856441120639179339871284732782984334631217432407532
0.002224935452613053665891943069255750028001477799647205535966283412159514791582999304672758496614559806 0.02272123685713789434030881931524938582897026979966692028426173000267001400447472415900288947310363378
0.6816345890584223343347584224654693833359846182784640936142748749084889259843441535034498170983533268 0.02331919963843795558856289001178667829714874513151429202299104727270255015570026749611235251715190262
0.6228914041763613552769405578811627797744735067301256611232410007539390365503687846951176550441159124 0.03402821314534665504742300668651742375478680187207505350701851655484252062079811817240060870672024125
0.5622970377001162863211472577185407563882405046536041909948441852501756198349145685895124686912743446 0.0469115578091407435119135971531759206211456446784961440590979776235609374016068710085926652077969101
0.01168600396976784119585970645372596213506262775598593366556381424441620764977273721853043934271845157 0.05156450302852561733106515247255298513224662256829380501788829770758411341850704243518347036063351569
0.5007700206965443044420384481447814267438751908957880531164770293158552605883981361981888199260713036 0.06149308156503639872799358294626381094725788384605781475174499580448305892704309824786744398644990349
0.4392430280138590771400222586966484479281187490364367805606402616906997553927361513577773490887077744 0.07699630754163361492101271509761239393849942140377941862209472613642061946357771589251994659060800813
0.02855661419100575078433773106991474313748189689392150746530677045392972682926951708896373028078886491 0.07738771704125657665401015992403564121662898479846865035804772254684527134060060366464554448623310962
0.3786487375725983130255223763826594151980352418923449568992150385696141263998799737945727620052669868 0.09238041135649377632848298626350660907150032768554403014238224628817114536167770593375677111179164115
0.05258483976432183438541473688430542352634574929408691847030569765319726770565337571037990112697772436 0.09871617322318441702547220169324858290886567033955491182963415229959747527921243023604411058331651761
0.3199056905142705147196284477592600478118677860085346296646837337943071384012733116212835394981488244 0.1064140204072954464118267057242311153891075934728738476926957640344192610080730226508773305006220935
0.08340690827115669342265715031914870712393513349406943625573196053823905284341476460595076132799896886 0.1144998723800464282627119569938636431402696445948437363201340620984458709118113476601838585175390686
0.2639043660726025930345938310051340067520452082079640857559305951097397292053028574030042265001554412 0.1177809496131256963154687299353704343516432112100715198188912862742036151417784070771267150847230789
0.1205557027005187819785359775783852711983906679686549822611192158244964090168065655430091806355845052 0.1241560818892750740513319197449305270799796663008705162149327212005494018765146066229283656762922961
0.2114936819377605655182888616348370137102012365281441126857995265139411092227855461865391104829793346 0.1252073956815181771346127294596215849298975190508766297740178851158073346196145842747014091777703977
0.1634681244020306820900081449797999118733278369358442810228438232040837540450435199855004039271963652 0.127596703251215007750895920412380631459376052890311743223279016365294469723170711769195350434667225
