# Generated by maxima script jacobian.mac
1 61
0.9937689943617638927613642550978404132193052847562085323183044817501866272149029814389654785747097187 0.000001269380626764678675373195326975758127251201208308023241385711948424755100169194183552495211808790648
0.9833203701304175412485368480405225262637155639849370527489909821657295035574559858424684689497338574 0.00001414938875337667805842756312550972005132023758238594466807507236888151577830837913556555707754238027
0.9683740118091604909480627251752021631877538352896943636065161160288890490739816800738966445710808703 0.00006863667359946888101889453121545292318816146796189038823923159828041558018051222520524730639664121677
0.9490615100934992658665533661080479770940064242550734057590726835551016985542145903458461174891410266 0.0002225184113616753332835954161816580608307938220209914664726703106957494701509062705922833939390795155
0.9255615822969551781356416726446810501492182917520502742877697614194101962468919439115832052932058982 0.0005657189666091238390709933068514304280659458878866494461459971250893209363885838891569990679795923031
0.8980931407181669215572452752900580046388620566439707644527159091729569427638691092610084112862033889 0.001220041621260954623648068103750166494687433751337417055023692920392477150831347375208885934591540607
0.8669124518396082568693596616154962977199040720951216992805820343587833819211852462891270723734944261 0.002333953705311331245464177602173047072288137060715168141773548841446522030992039657050969440578857492
0.8323105489456515383744404260031629487070666431913964811955248376360356215462432754715923979789363373 0.004072567301324925286978191910109165210998809923518336725405684136878371982652710248244288816607680173
0.7946104527758169326169679366928319864361859757363904011714581588637172599413472813223525772026136789 0.006603470707394316985994280362337310811861259335771870656920474608040126953653365813322975171532715797
0.7541641319977899149388944264594135600637795973965264582163907849633878659064268645380961165020694247 0.01007952176991829850305258664289729474571005385425765929827171877545918882642476290287480815922844768
0.001369365209100103662902538016497745627238368452352123490012738406772631849672261901196138706142526928 0.01401206490544436609023237121587349969746045006567761855081695008238920197145638880861484379937998666
0.7113492068095685558133006667709819451575054362840455447176740142822369749162251926869838973346927698 0.01462008082783841976253308183893206231436847698410446515106255101009664107357060645472473645139699297
0.6665654183773303861601326760614604743638563595328351949371522965073714357445225242299623003309299524 0.0202924034506888834074595019625389661145966542394859226818867916101663400848195357909655861316795088
0.6202308940878964763528673529670363355339785112518597470011666286148975401503787651670787009253429759 0.02709500690386953751069178406838636815384967226318121133814435788253336859351359886090392628083630055
0.007201060193187964367610144103097238265492936079471944871780273309543373182405493269711341122292980795 0.03211210056592242810234944055571401839762527500713589024854398810028566527822993288311027606844957208
0.5727782422577024113870603024175540683472059621151315030913358644137301739485372481202450035572725181 0.03494475743428021057568935242276602073648520792237513277063007881830750670821227031289900085144260704
0.5246505122103465455728183462099190147096086687630914369775031785647986088465765153290482473234440025 0.04366919988107116389230886514702208452192610172539603303155281880114132121310772290910736617814420272
0.01763556469398653294408221167167162733992627300109424080406116588738610893975770523667372303912533056 0.04905514352007358740541302270051117036844203516552518776904458507336171955803915816081656601013491224
0.4762970571775839012599109438642786787910227011918298028869481968383657046401344160723604121339610397 0.05300528235407393210593432792415778543059070542062211133149380520643792420434901154289638364872976669
0.4281693385154156194417410742899825270370966980210852141448274402465912219366930868936595777620858797 0.06260514491381266112476446763960717503457148868267332156770556143624906440752520753898794314174248398
0.03257779777966460886729942692136668100246248118137555022234282287177062321775785540900615891817245201 0.06421499003447563667095761947959886068101567810299905758943015986959607413434210190727781793751764501
0.3807167103369646932919817405792130746606355782010403499486364214947528760107143133850084127060875174 0.07204908076371079309214829918846290043710821174646453642360675733877644714506224903242378673973541619
0.05188853615392920947892793281212631775109602038992669350693691676633220365356651819015841212998281432 0.07708465591944440214978664678877579601642420763348919100177459902890693290204556050005832293398972658
0.3343822238776351252419685447725649719691406591568741892752991492068380593197644708700909207098419998 0.08086518702868964921973768964419167020096598662788053379862951223461825278781407685710065195767206447
0.07538754998514038394719127514008188990831275431228255760504153387312193075577455329791578743446834647 0.08727993087125598404851885924736203445983237573749491484102820440464420680359587863705024778690839844
0.2895984907391475920138782464308026880200802349630140545217731202754357179091084031758311229993710084 0.08855464875380005756652072587576624284557300886023695065934716903300558691518263136396252574033032507
0.10285545867509340672666309459934025824749333553664562240979626482386876152189922577567755172827218 0.09455543857311113942533268852024714918001646007576128813201633172025531623575828932114719978313621885
0.2467836436155710933199228384538418511090271873523499710413024876413592298225490102948311490242624505 0.09462109265174807424873122469747347887669228616198273398437836689671301713817820752750902650005237804
0.2063374321933079647369611133634897836240770185127581624195509150737302861230656791747631614142527725 0.09860204997970906763399803849822200678637561736800941509032055186211162575531237866562542497106307103
0.1340358114983876564339860740140341196816667539203883664849981452786512463510185666317257255430747126 0.09881291012170006693456267092177765186618637716012470654782718891302456217838158452385974238915451355
0.1686374906442098356617268634134017813732783166791782966045346757082471444333592363931357649357351428 0.1001003159524530363104180663619783799874178898404524336779305249101130790426842115444418169199692081
