# Generated by maxima script jacobian.mac
1 19
0.950874292640523166446349484610325177054138698008876247521880845732145601052447073904101954699264569 0.0006129601467886433685130280913870182321267020111436205319486707118462805612131738008391387787268322555
0.8717100745744084876118613420054236108762703517899922187764993623709234200889090646472972713573702869 0.006182092778946314514341307258874506510233203740474247976315870788020555404045823349159258546354102964
0.7653476795481078962095331272446001935281254701059371299400639154174230207720369856446774138268604502 0.02587955627423411691892242624371044143548514233481194134088846643064833839260516482542276239452851382
0.6396094886547097093285365061669561436997898167778574491235731369280604031123928829202652930591428398 0.06879030018621203231655000929591000454971704580551112869775545888215954689422647507462355006505397947
0.0109684524561741342502810329904322267331336681681923877355192963785056979625337637538110478171937813 0.1097363548403899878418065943379411944061396284924080166565554103294093888964177063474961793610317609
0.5038071264148739070055306420572277096670551499038191289399601781301074701278289240976204997968793742 0.1354182600672564641764042852374920057830707307904626801110973942414191156942172243587060817600027027
0.368007850449337717604769566250171596247982565113976890620368550952044195900000495246411103376721109 0.2115351550678566328395393557696844837464895827386582581706740133267465009849730196407481293438002147
0.05689815053365792071143485937912054793467820298666632147108136436086362854588603274828183051491504926 0.225091745611232505129663328610836642061495180030943960685427476047529432641869184478743685148813548
0.2422811961325235611113945553650933509790917920092800543802211222195903604925019606707436266710657206 0.2698088775257512998821031772547641973726038694971785623654789998437662428652904614577889155923326546
0.1359502340502289542657634293851948978251888305899476260362867729648816564909173618213354134260413652 0.2802780308346653363454898212327328392359722478917409167971915727317879309984750999998056323426925601
