# Generated by maxima script jacobian.mac
1 21
0.9583251437866482019244391246661515172975807330371457605995597415964384943234249185759655416699374958 0.000375201944039112274110771110315908356687730405206470034411653934686036893473293306588774880319268213
0.8906910993543921891508128999060838449706283276255334717255508939690538822374778360353169582497335915 0.00385208230217295633280149495827083673193151247870147197552704364619028592854368826873460383639665097
0.7987843585909146419746087280073481414657603642892225070265379669025781304819516320234507849776994695 0.01656001705287608941907074982129804342900595679782926547479362297629040174388475144000347871328583658
0.688324239862956685695533975808089616887768561474068757166363819171422275318388614243984518557290749 0.0456583636723904729996850512271237669584876826738233279287055153455876677454530500071081468737087832
0.009278973831348834202946610301344755180099785584988668019087892028035392237328733017396657895312042244 0.09320340020555350966024561740341972459706270009058980336483720700004390524125197996306174927564459171
0.5662398391545683135675124719348766600394909006313209815451544722188689876257081925222297826462922053 0.09435865415522771459726664777523037712224413619385624135202085655621859469783133863488143428243946943
0.4401983998588624670826813221763196944009306574309261115292338038944935336942601582950581383666207959 0.1571608711937424489861433436853150352752777007115971600215818769351715159348001703309820163758798218
0.048249692094286258286483723731131691367687071501178650576197695398469355275111244782622963767846247 0.1949834441226579674578013161123198903391393493913141165710324158456011237446879391336948781555402736
0.3181179519062339663774464665791396822719791120780551488743875923139814199674731765500037687261335592 0.2185288892841797042827148607708304088540070080506917135110024995552378489195340132318724808370494739
0.1157886266293952259603059182556492085885288892943482283961924853822757749603844675338080199944631066 0.2519181720014695773533359952445167095153987763649309891459044750285736696026664998184742228754605857
0.2076683415970598824438954253005318541962122637198783812084003037910494205451576930868295318153374046 0.2567342373990237799701574852246926321540907801747927739535161665097322828812066091979315472275857163
