1 45
0.9890507733735791253543712469758400035281773409051211956278514761266032259261348911429860283320820851 0.000006876667443448386873597174615624846641300742166712499390444623619723899261299135896561250296435335989
0.9707685195733889938794720318771182548024669818727768010084319949615096226307776604478341088419960687 0.00007583423894827645199529497212749310045124079552553215845278302430393444077320694676832428355417760795
0.9447885021959101873192640703319531140411645602202181230261730429904477029248254097807519999563813321 0.0003621778022397484227568716984452699810122401675080385621920809602503235452142352579992064490492180786
0.9115232476013712848631727800493825734445243013466233941759256931038532414323388171548016643162639101 0.001150314682984822344334855610916138444468915824198344682212336984814856306470038289503572924918974143
0.8715161336713438696663789268096078560203102425650686035780009545736051097600251592363012603490395307 0.002850497081093543249504950370776049252981886294476489764789366131665472664109268239563547266953185198
0.8254231835351607786693628066740285412448723033292098215120413379094288517271797907093120388750575164 0.005960272673820516018892550728367359102119125009944955607272944225823529645958240764551805100276375076
0.774000884826103954870602865039850232459354767308173945418496573567419087448226053026498675219714321 0.01099396318272331474169753508597427233921996009999619601995167163454190521119038525024744167647511149
0.718093423039932334870528968550415558136496950365395538952664548514450259640017620337759804908076215 0.01838949716531371895801221750607384775779877835883666504812201193134363107981822179196427825682835979
0.002410403998251780792451856588101972909066529739119798212188046208814258289064772101273823619146110848 0.02460458715379363680944285409901799406845331559876742556717226362516710861484213381914616524325269173
0.6586187096898888135130219138910443233073970121048619807684601196253997338641760466888560080659310002 0.02840664653778501707948217016440661524304227052022033505140575431516377941086740846607743484483156773
0.5965532681512670094276258199980622909368222170766033931827570264949111422639694369359726047707370604 0.04103337000606945503503522217670326104878723363104651468601157260930516194676854942670347964613293905
0.0126567991854554032486919041147616055178068993488019404920062315307023102839017774129144625521651445 0.05572024457122334686306970307932336946322249656441291155755441029051172750463539491200291665562579443
0.5329161809469259852961679422880949408372018266872169088225806359785246671619598639988003464099914504 0.05591706970939040592614623445525001285248857059702692030395415650257556886501471071456697084452361735
0.4687523477214090214073558308296168896809398353261455806058774838069360883559041595095033610401987426 0.07233501875091631840919628023809183145752557746817854260441269393620510970432941834632187160557783416
0.03091420521685777042524659261449895967467270312206086783863872080618109788426269086493255324515362316 0.08330302639229947932606202543244005159580104495976244028104260557408709909900455946501879510312450854
0.4051153234824939152589899821459852518084292041960127091818387323191589246479819549763061565524843399 0.08921331592042749615179791387250922454007077948520920020945311505702881983826510488006429430176552302
0.3430500166905744572249642236228373303079210262636306213248867962132213743211306739909111276661963969 0.1051971301902735212171552740490809864687285728732286101918097259253218725264728006157687448724567674
0.05688697073444690821032588838336961743654015907339725082650819749305629473627316130856328689737426324 0.1056636634236599800025960030696444996116926205371369655056408389679930032480510185451962577501990656
0.2835755302598378337994539658113249207907562733532297915625840729145925650514832273388671279031826889 0.1187676404312684393557883257269936135587246278818678797038987739015900277273626487102457050127845038
0.09014913455773984691589948612922737211413253931649758225808067949438711851934860889153068726819551827 0.1216392044936975061036741688714549551287865944305569473422823525233694802740589876102729570564236371
0.2276684266411056773027710770956689945976517001579188130220661151724974754332539072451049501434355138 0.1283940193233969697677293919549598541264664191744484566283510181595252794240699445354258114294514256
0.1301546569620392647297136145470657135930380187181655783102116317627332537731657610993460755762494399 0.1306458637267026875983182867538939685731303811410348704694137140183344576684464387632647813109838146
0.1762466912782491162874995389654770161435899409370830936250632217648999272579318891342051808242810613 0.132703099207861685113771606242267040771719381177782378888546698410791460688349318846771129681170662
