1 37
0.9843828065517020106761276174556909144026325831604026447615399145866983347355888758046066379113914637 0.00001992280932787647270670068121504406904050878009796350082427834039239683808319955860954897199570269474
0.9584169024234071451034779092669423904741880674092767651904315631184608661010553708352299289446592984 0.0002173705725280176670944890960502804423166204597532801450098392340276614206659788761434319343756988316
0.9217606817291400488993742163227374545276684154855298882918293363660999418596388711657739790912190745 0.001022123435563885025902206640552076666567191786422602535420698723807095034807642183511143694636939209
0.8752531629838266800659489088760858408079696488715943336759069360574915944199538127854460103635272211 0.003180177301794237493019314012687144031688576745974063615856410069920493919217044916534773054139522466
0.8199803570632373353795400684102916116941435268852334780207569085081760303785333606287354427331798866 0.007679153890769252819349084362266762034680794496687220780226080890557707688737671772550611046414520838
0.7572365191732979354973693279466696491303870879952976126011813160845715548094948766085611653832161417 0.01555913925021236084119398351318324635350878964483833382275711925200825311327878919159166803224050802
0.6884917909140949891898655120380168800849788729479226796014048212433893444546592668647864865663296238 0.02764324431172879278940581658661853456999576463765561596565228984548554485346431017256946431651819152
0.00344389040386249028069405093317222181182377640029914128584811126158447282426935788168626248683411491 0.03506918822751692946455730452233595458916116289923823285432079838303497328566987932630680788077123048
0.6153572448045471654669401635833708805050867627458286076001673229030120048708698995373393775522832916 0.04424576251614803158884713918509202323760369304517733604518806841090123069603439631756455979147352893
0.5395469627920880876694306633299818817017043399462428376541362226335526976593984274704483496113346924 0.06492726128798530252071044988969133477365566175334068106698994747182582468433303021020195666737121263
0.01805697833790056286303009395434268665894880733591034692641015267785535091595126090806803068847434545 0.07848342536092973805160513510880688200259433707189886999155358202518740624336539197330534394096169371
0.4628377985520202782022048705469377514873721078497890685487969094434993704576336247176078079949870379 0.08836225259929596186133469102150733448918159724655286754038526721794532427584912859912903335150515709
0.3870277027693322034154529075168274250441355570183945919149496613274873431354056703498844308990953007 0.1123664317444116305965655143169402510025365271744523979648159561101015872421911323846125879396222849
0.04398739509084273445519883277365948261943201401533755288465140272078804107508383052868780286880037334 0.1148325991148163444911640277657323543047270823476765245035320839854858063568929732605305651848156571
0.3138935674182182241524085986530725421833888559124072140832271736633880973343121552225350975792017752 0.134100272282441135843622802269838878514535106695959606198030755727139751181154620361343864744773243
0.08063327636666141546972177666301584599572774478496515259512648347202733971049631258972859243872553855 0.1411124687979040017383983383889387833636924536378786579842406801114338206400330468092921847805161686
0.2451495690951685705524921770182137890794445582375331816751643930651784772617999016157149898754773397 0.1504300020813901758036486944453268769096163950084233519532702102196909305554659060185430103650449769
0.1271364098615602695300253508396918022790446090548847239057383641397465202768706860278890106271755421 0.1556895448890469502039433952460571175059219100966614582090178761629870656252840687807066371333142135
0.1824069836690918531306969538712789495119226639431501787827330067269926177189844384572705963840879384 0.1583929928595227080602642462804924544723091598046442686562413911514004596788051226202861652655253789
