# Generated by maxima script jacobian.mac
1 19
0.9699709678385135029569356423655920593053451564625792084689040051698797214284804451045965026202723376 0.002998281204812788056496272008212784833084388876744268112203022420650156860159853329068353288083480999
0.9017109877901467703487989784097679814681176760729360475326567373055975858521386207932416878958506861 0.01683863956596637483503273103740214403152870043903156313634792885260503739501482295430271106515098109
0.8009789210368988451379463016172425246730022622599153383117418553952368566445573598703594633591531736 0.04554918290652606517297529885212039260089893374717979072674077076892597133564094826507860794028660136
0.01191761343241559690974558695898597603002784725837485802027599304441351971793953552093495537698887493 0.06019901604807404660130951104775872423481025847493586386892954004541908963029659975623116469369904037
0.6759444616766651073571505089347614715039952762295357455139412301626256578790308622295455518800017058 0.08680381281430125184491223517276793341846841416734091479841192293605468475240771493378858474227150558
0.06173207187714812552262936719425014145287208036190213218470079750300542267782554988602355308971116556 0.1285743090181651457496530772577303833702586985336065153964167070111045190343947831187521473702406254
0.5367387657156606328730951777118890227811982315666478711601841465166401511417696449330275943910494234 0.1321061511267007583321490050097555927283068703402401952281986304716746942938517327591629187622353407
0.3946398468857868429619521050776075022149391536489841976946611563878829320916183985232456263028812026 0.1691142193816546648612911643310017367123791483004682190032143948519815060462764343108107374876334037
0.1471114496430702404275994355798195021337713619059297805712867093259790600660861446700545255054338431 0.1724226005783520728566667214238285835326209744871433508891823477804675766487885763704506821303024848
0.2611596760084562402660516580548457231986357161379567253035521310935009972624582003737324443405623491 0.185393787355446831689513983859421724537643612633309318840354734861116764003168534202354092520096944
