# Generated by maxima script jacobian.mac
1 35
0.9898668482025971344167630227759617852272654029332944782218012796457954641639004909483002293295752187 0.0003437381681963917846247430221834229151499287042287230354055143379188235978579521132163657479768314514
0.9663007519456325424115067464906798893423212721801663890681129055831478702436903498571145506943067162 0.002026050358602094250494341820341870894120024561864795036338823580354925264367517227275244576909932423
0.9300208896996932164819585047276942532417932534056115051608547073927014042784861756734769306165351191 0.0059248861288656750073070124596837593021079220492247058775169782719872717029736487292831561213573021
0.882019825362079146731241208862299348005417555808720267548968016151212864669297713515695332184984095 0.01261207776476106746655648532508006599729513787362061969061111331011139156523293135970609947084018862
0.004001479383867386797042719910270824223541185248785833363554578344319893757114842618058463407348803735 0.02042867887008126774453513345708525680111295405537645831789221858363235004907653637524376483250420953
0.8236074297748695658739488546206220397694931892518864127892186510351045655222244744576037075797895574 0.02226374019481872490578598695715605901312264527880759493159497248783660222780139439098845774611394999
0.7563771934061506267981673359097779706473518228163447251511697288815637982124887651626427336664155865 0.03461660096179857963094037301158265977500547563449518843396957076139936244796763506359293284799136368
0.02096364839376647799513560098656109675689180176538502182710065123636384918467384831554500962763531465 0.04621270032675413386257866238629064300957438277868616878558323293289918331132386077257775663020718931
0.6821630391136515650188220799815272984812129529984549136808308873845014736266989488992730818190698119 0.04897518000258343319573971841628213770242132719001940867089608917054120707937976989292545511549928993
0.6029893605598320721374807041874726334761957597253021332090631742614856848258536813319527445372951366 0.06426961225525709848147580633301085880443436756721415851562729065246516504496265169885498286161075816
0.05099404158789055396677492129985342752684335179502102250490757627054764167157590973686635778722014573 0.06894223784384404993007739031698519886588775153771160210566885018965190752564322224893633392985120252
0.5210158208707761473198147915854717855660664902319620429318729520457293008516289285224828683060695134 0.07915832457721575745284593825289506100924953969440499641376678369347764830926340546224343749330271028
0.09328039592854495077760905882606572909110423169403601965545516113954878960271296675572769974433514713 0.08714781414928617652436330187061168404379158056036702876225120391972824949607113158995664181206534451
0.4384784492241381176518542603874069642668262016685327878789060389076575892412083497577428502906842642 0.09216480198048256152417399078564414852612846466652256992046258396446590593706414236053909750896569121
0.1466701036776179571516088297346119926828719790587607976177450052287675453102203350213112764829923106 0.09980445383540542778220444771221204607299051846682882828893450936727624068650930424980230859564698864
0.357628649976634629398327142983900163551554823411966631545931014342118455385001575208686365462093356 0.1018338577127481863631259923308642099185514417373884497748896700704506385950017111137663314704100197
0.2097070395888429667218817114520340564344572337129713950314960570502750540556726532998975043202670298 0.1063846692636713200524475540357298948042757460509025466150822041706738793410034729395308181691385946
0.2806717900601716991068192620345454984655482490495543795697683718559155121543067476743790509001396303 0.1068905756056280540407231215063610225447807915923361568235083905351292478184997124115608137022023352
