# Generated by maxima script jacobian.mac
1 37
0.9908518052709556853530948352201172311414908971100306236116888056786547010228099804847460306449291637 0.0002802551883567726748812555744779639105600352061968937989749794735813128057127028672314734203440280795
0.9695526370802208854719287862322660049706018326703098706378843584104484087310020229969934667704093052 0.001655761521847964386692006035428965858679000056357516012475017722076239956761833907883794506161951596
0.9366958480743650805439055020819450266811818650579229027664901891451477928206324529848022077423518401 0.004860183424086561415136332087732184813912903332909763493482554844577771785083994880850628451944158735
0.8930931349818449707509811545649148473623623153254222496159769165216758357705561673044346695221435769 0.0103995626565567593736110930883662168930384206107188660197640952475440944449729962894776242764085632
0.00361164281855689303445321012625198346733275355003682919557113405867408349929295207867441611737690897 0.01844807545006615338353364973844063664514747348633002796850199039649780838921192974783628927072788796
0.8398186157087110778386362944292882560999767507786887653784723935849407017581430396000219565181239941 0.01848218385863319552539537554057223036019964756805820620573212876783093453134742074611622587750882251
0.7781842229767616142092996470420758791283656925578678775853071098643813559091198697527204996713931532 0.02897969422421944931400246601007177204686871789749054254495145220324571113131572128329170246403961399
0.7097076516539023988437467831116355144608909392408906399894113065110659853244124588493665962726797404 0.04142334512551560975967431967755079490752620840476902467442180073660343747997340115254631834842068448
0.01893183703158821725026452431694923674614045524658723100881095660938384328017838051860341840597562064 0.04184930350395978096289045666597507923015930768805746257353242039038709944828752655956749265005342344
0.6360750448792708946910910570981647668668019198973285696987761671558681881849944225414546581423684885 0.05503611628869595628296228495903234773834971955306329246189976450730557322385402735173501701009562429
0.04609793304843108357392477083545909375906241693422215752403930389795061196209317861717874813163785794 0.06275255057146579770871362891521873929256827500121891666402911779624971524361366764385547386229422249
0.5590994926490319878469279758790814850485694130830958106631220505575721013709915928328659605930323349 0.06879791590381478285911941087185040133275238686516501251070694318774386308432389393107853548035543575
0.08444722278420982059984790045116954757568547567342996475773948377116464751353011539561005675988539905 0.0799247400979834838805861528846334314674922993978160391753764141223543035502626214065807498002876862
0.4806763935785519026332213524827062607958913951805210382735109679392374943149106385409942481778506352 0.08153774174367337114460345968332885877015622313913313374058373868512964935174277352830164497093084712
0.4027367861650770951230470111048776348626646611402175602798726241469139422734752813325599363666955167 0.09204397143227682581672576212135660932951865767707678899669727185145202547081949806407328350372842929
0.1330361885580987754240874239752163178462101569942577515312839921107421010353389269684892715246493502 0.09246985633715682353076157026438268785806641992726473058335517773221312455376698448719205979985072617
0.327199800763811715728429965275660215695471902297825977016122346800179335288035110115459307288784813 0.09918209293741316028263210506706355271369499867043289653925746745730565272014624896429591950124037465
0.1906685949047633510874746648871937910511869102030339299609855946583176259568932278761873481665619608 0.09986827648083875910656821167754631038635897016436543739205281535304647362910941203114996053856106275
0.2559254034821029602520473972952833166965225034685666607613445549879376542400004376190936134395605969 0.1020083732534387925915104591369712164449503353535754486442048495248552091996933451569357987499299783
