1 21
0.9747263796024796502466688135383708980845368176554858005326201789921787651358684645855413515511531779 0.002127334586489082815067761922450647971339436325800608036378943516449777205231547251874812699984002648
0.9169583865525948532931346270180274177520051095629925713521035439862432832098136415299370694612456098 0.01208784192095955158546592435315376798873973678286821945884976723777153926935372997535984241012638151
0.8308248996228185740305665439056567039439893043182143500186679333872078183180614211671796544755957774 0.03332724690336138483149424914765120772804900513036485126183239293221332762553574610457746434628575068
0.01001828046168040584302472986780478481479194051621623866216912370277685746144514894811474690557217854 0.05073468137628285236988931703476675133207796896933092717229277653106864390791321026906916586123809916
0.7222032848909679255633213078046109071372364455125913944559779818780897684066745302575181714890353345 0.0652830934276666920359077307795285077879127343290875547799110545738322739215666227754732791506949874
0.5984972797671391832277207136730435902749187521976111511339511314695356530954712310305911412553938959 0.1031827213445951603861732834892155856521211990658746337177474052730046190656697225942280520050772121
0.0520354511271805525835426957729643224471859250583818355555288193433032785128089556252838329676615465 0.1098761822657429965174933633313011358561393819756883634817227365336995079659568003680704346417901073
0.4681376130895840420831103807577535932852717675509161657042498476028053990410676565350775613890232895 0.139063750316366099598101779267868198861848947191484699597473899124092437083773623133953772504386519
0.1246192251444430737352995872639092292474441300880058562471871920162296059349519090766521215975420844 0.1512400961143739966427541096833209231046779325373189337898872562690835045663875992951588992175330985
0.3400081579146651882336052338970175277313293398208505803470934737382842096120712309333935896431331419 0.163758205976126940779173703886922409929998051411988406020634300444537236239007794642416009985288504
0.2228406070438378555078314534573627644117252503274297081643638173616062308369832016150585853516004854 0.1693188457680352424384787771038208637870956062801928026832694675642471331496036035898182671775944239
