# Generated by maxima script jacobian.mac
1 47
0.9941387002099847972174529494354186447065590111257385945879012558028220919933208547206036697068695813 0.0001151730150479458384071635595253101782832122745104808509747143553195202907771103803048664630273115494
0.9804414867720773047861990092929623254654564518007672132576640373798768725183629974386659808406771145 0.0006857923806901939716180130215329527076359172887024981713091355795707735117444618081210364335144106147
0.9591684333956145359195940133146757910921505457443845505930704566821066595074815881415270673833622153 0.00203815713912692007459646347769836203946352713265341526734571099668110605270544423185729335343259772
0.9306567200768073264940897342948113540892147989736239490329954181172965522690414938590459685654063852 0.004436613641500169169439699970626442930590561207013584324589174385384877629658784768911216861600074852
0.8953562946217610669903735651020598427994962565161247360082353603807290907387866393285046179471673542 0.008061266812448580930088891626091521017798326749095430281313277537958062872952727474091695627913290944
0.002312107617798491569705276671091089554939384003636010189709388318905051457029892184514494087344005534 0.01183066055113336862806942240007326328245558099447927275162523552741007390766368641044486302691611349
0.8538239525472523950102126950475975286633013398103204851603925633645574373545504247981078805449901342 0.01299144166781244007855380199287793161149080700512316783535285734348566786945346584013675240596698465
0.8067147162308662079759883230462271215511214289418775696507626148867661530416063674514532295042286124 0.01919585570453531090274182547445749150555233627807191180519025749427489117067745137550248266139141968
0.7547715409190971048511486978937648589061186652744929259781655167672301711625351688732468834021431278 0.02653019230140020249207268704743023175850973695203784071226564499171372408835572203998397885347122954
0.01214230377107489705391618941072912260522755162446019471499380137216042202948348504762488631035567119 0.02708890824143026572037962662152288020969476966472863417825282202056481771333289850444085338833423305
0.6988136087122555462016606377145350834461598850036410982928344624206350632284010299704447755398053868 0.03474229649484084003930890647846262727505108642173711331754141432035930539668108322663152396872809195
0.02966481421406884694296518092415020517648541895905737943054284836662555853198029459708727505457923553 0.04131359852028912070813348612469458121266906681977047751086422223751155286109440455542530956212070502
0.6397234134973043576554117727135736996646600113714081000045059910790721633790546552645982027501322789 0.04348472766572340728540928114789743818624545599387243885741710511492122452733704265550252406972611373
0.5784328451129381173040996319869945856313733674576909278189693731645225384582334961614709864014439181 0.05233393229745876141906451197180871793300976215540282985419030015323189126408906128503865664752988069
0.05460726328354278129885634528658109995675907857338212819561910072319464261893667297651857381196832126 0.05394596868921663524498068262844092364170052310862208007218011372940229373250922674094381645827344836
0.5159084936202979568506211844229575689363706436725780992080644753405181129907634992160172026059024785 0.06081487403303229439557250461246857543106709458728555540542244478846987123597889141506562545922541255
0.08657678275502653153027885149201366204915309675322937558650613592608210237006631190380162408379504711 0.06453135870842410635528940758432413674737559106054908567625814834380452190132723118159432526647738541
0.4531364059378609233872602564908296475944846220926500743387614702917419726601357431551427286510223685 0.06842960472039024618212495432963431108894080844633652827051493472714512862008051584998227091418043717
0.1250693120998313816827247034321147372716372812643793892831974422340660561775264779754430133711757073 0.07272392358209171859073020012272423331634752635725114961740036064699127019826765310647657118990659075
0.3911065354271857628058029229759407587117961441488460253702401794353555304627992294123975242415039216 0.07468800138191237704937459456995169435294967932534591746282115187766476994517745985562126268100280594
0.1694778408374137992122551210880916091724440900194513583551692099521297695569503211773284187174570824 0.07830217864471200784132989838038854530001015874197726701210669511616739254100083028981782478774985955
0.3307971297342992989465449797634122839351353239458986043016484038687065359502901031392280699179553766 0.07913874651520938929265736761457077631574365663020054012563532141424833258155611098929166716363521104
0.2191020363269966008052502214870027886228146700884203403626969975224363594600835115547810175625647987 0.08117812499761111793897603388086616924056250529426903044903261905158249863418553775020821290326759497
0.2731593030949704981198326346716482638665286879359816866038841088473610512662532110402010110389662036 0.08139860229396257985108057536193088271685230951096375019039633824613643145339319826460674182521286602
