# Generated by maxima script jacobian.mac
1 57
0.001660278869701706918404233725323057174113273374559998900921338121607207002790127831238018210105691685 0.004258451939373204827131906651124901501199444899259243026215047279732645793902882416561761178003708122
0.9983397211302982930815957662746769428258867266254400010990786618783927929972098721687619817900013044 0.00425845193937320482713190665112490150119944489925924302621504727973264579390288241744535539018274769
0.991272752630706587435463007893188478053390974453215779512560045723336292857815191776086317357309087 0.0098660425280613529919299008201978155748032840951807938280269223376721781694305564537882256883305202
0.008727247369293412564536992106811521946609025546784220487439954276663707142184808223913682642415212693 0.00986604252806135299192990082019781557480328409518079382802692233767217816943055646072225404451223492
0.02135720211095613710089598150958821813122022302295146471823518192332919792283790106899735207110017006 0.0153702461010468113222042626873083748735581304843547551610421796831758162179478083469863767119774409
0.9786427978890438628991040184904117818687797769770485352817648180766708020771620989310026479292115706 0.01537024610104681132220426268730837487355813048435475516104217968317581621794780836139798196132962266
0.03940988352347060745312328195844678729558032834385320076550426809702499335777486268074240653069993902 0.02070103125934141805241500505703846076674539019428719862896243971739621852818551853953495319631759502
0.9605901164765293925468767180415532127044196716561467992344957319029750066422251373192575934690763516 0.02070103125934141805241500505703846076674539019428719862896243971739621852818551853984171415670102727
0.06268109753994860479110328937171072654469156844047931463638958564262908145684442658053764847935897777 0.02579741345124896195629719058977129895981105532307103384093141566365206014644921025462052127950351516
0.9373189024600513952088967106282892734553084315595206853636104143573709185431555734194623515207548012 0.02579741345124896195629719058977129895981105532307103384093141566365206014644921025527067660590528598
0.09090725619237377750521389271060751218498921905885311443148286385234173733221244639847037110258048705 0.0306015453285395692710549240119535224620322698895651041589387060559972220376777554907964141556590276
0.9090927438076262224947861072893924878150107809411468855685171361476582626677875536015296288973760434 0.03060154532853956927105492401195352246203226988956510415893870605599722203767775549082120815892355311
0.8762314258672385669563050386060690951062959841144933042059989957623460653588429567443031613856582753 0.03505896662752563928479074347443958655119744433738679095740371243000397857149125882037553337678302389
0.1237685741327614330436949613939309048937040158855066957940010042376539346411570432556968386143545099 0.03505896662752563928479074347443958655119744433738679095740371243000397857149125882037823722445054435
0.1608927311986567424219074973040070368058685349926774186380950705253167483999159884580950739648692351 0.03911916356788189191407244432984016568343953847983485473378759766238027210361614738466142952885046597
0.8391072688013432575780925026959929631941314650073225813619049294746832516000840115419049260351279701 0.03911916356788189191407244432984016568343953847983485473378759766238027210361614738466173188057738515
0.7981408985691139101897931055944948900390934051927888192367311966151714169808699492956273492244185209 0.04273612868308626377267242464860403569084912830679669766094537169121599627783617681021242154028807844
0.2018591014308860898102068944055051099609065948072111807632688033848285830191300507043726507755818786 0.042736128683086263772672424648604035690849128306796697660945371691215996277836176810212423235581571
0.753796477562113821051313959813760076675611920192292082092532153549107183181318411159590233645317137 0.04586887856962938167398320553855540344911451049097728563791493734934686215774724755050591362461630883
0.2462035224378861789486860401862399233243880798077079179074678464508928168186815888404097663546828384 0.04586887856962938167398320553855540344911451049097728563791493734934686215774724755050591365107221208
0.2934235559129956680546467069841915883382807406318430401108076673728583268940136014749802695368964944 0.04848191704720430315095003744134437958817813896090178213024773337311643895088929114457563589694005033
0.7065764440870043319453532930158084116617192593681569598891923326271416731059863985250197304631035028 0.04848191704720430315095003744134437958817813896090178213024773337311643895088929114457563589714280829
0.6570158189338199674740979615955237241292244095454137406483794654472233487147167212702577337526900784 0.0505456368799574830609102734537486818237836394262625995614160116528885101846129027944658327169071752
0.3429841810661800325259020384044762758707755904545862593516205345527766512852832787297422662473099228 0.05054563687995748306091027345374868182378363942626259956141601165288851018461290279446583271690743738
0.6056761430830005372531878644514687495283254088560475740192004226610294555540058890492892141022582066 0.05203665503886468695666423564256003445532611033773384582184702707394015054274691957461250068566735182
0.3943238569169994627468121355485312504716745911439524259807995773389705444459941109507107858977417932 0.05203665503886468695666423564256003445532611033773384582184702707394015054274691957461250068566737544
0.5531391150663396150854911962151884904585977196478035681428876370110826718757923204715022303102827086 0.05293807754866047070329566392609394653741565687113901991407767276251131908456972819198550959864424907
0.4468608849336603849145088037848115095414022803521964318571123629889173281242076795284977696897172914 0.05293807754866047070329566392609394653741565687113901991407767276251131908456972819198550959864424907
0.5 0.05323969085915712212325556345483878416509251580649798987648645053394066246579319242238732282325525218
