# Generated by maxima script jacobian.mac
1 43
0.002852707258800353963484289419350509803472900801984232511488537516671751147960044089614037111865173732 0.007313997649136100342495549023592722595105974562161865462248795710094053266374085571141880346311089378
0.9971472927411996460365157105806494901965270991980157674885114624833282488520399559103859628881355814 0.007313997649136100342495549023592722595105974562161865462248795710094053266374085571141883008544226611
0.9850302489177143635619754933826343554029844615689014847798691061681871303874212543187706773135177033 0.01688745079240707739665112343295645067458465723723733021644159727997575587653074419945745695676145639
0.01496975108228563643802450661736564459701553843109851522013089383181286961257874568122932268648048749 0.01688745079240707739665112343295645067458465723723733021644159727997575587653074419945762155251412539
0.03652161390641299973965353037047340168233517331397400897771340423643194044422943724815312357627569228 0.02614666757634164297015602563660562805607504678461815806135504164883817117996641239098413278077729423
0.9634783860935870002603464696295265983176648266860259910222865957635680595557705627518468764237260872 0.02614666757634164297015602563660562805607504678461815806135504164883817117996641239098413540926935972
0.9329062888601500682682128185096893645423983777942230780635466846313584474707602174042400781419289789 0.03489823421226024404748070946510882869938752647754026369315568588197320174364294701969641072525858542
0.06709371113984993173178718149031063545760162220577692193645331536864155252923978259575992185807001107 0.03489823421226024404748070946510882869938752647754026369315568588197320174364294701969641451337550866
0.8939084029896040810021389777041757606940893356657815790608466988555661381263540374500257594796665631 0.04297080310853386370722184068635143309457220267453989164328500552412301238656307871601112391536217695
0.1060915970103959189978610222958242393059106643342184209391533011444338618736459625499742405203337798 0.04297080310853386370722184068635143309457220267453989164328500552412301238656307871601112573694851247
0.1527563684066586099746550821188716143663288550112824194391331123038570301128534725802029426006947326 0.05020707222144048246603941891526814117540554438384981289248045717022654803711188637143031951500947387
0.8472436315933413900253449178811283856336711449887175805608668876961429698871465274197970573993052051 0.05020707222144048246603941891526814117540554438384981289248045717022654803711188637143031963916383524
0.7938202017534557964794384638193236744388078017868589198850169106862341889140221801795800526056382982 0.05646614804026960919670030371089215955713166606049735213629877312430656546180541682980244071096423847
0.2061797982465442035205615361806763255611921982131410801149830893137658110859778198204199473943617058 0.05646614804026960919670030371089215955713166606049735213629877312430656546180541682980244071408393247
0.2653220810066214867968346445167968269523281044346317261019499851532114926571816930628014255887449256 0.06162618840525621214278049307740723597972249950248398621421098594256775139958772701589012301716629665
0.7346779189933785132031653554832031730476718955653682738980500148467885073428183069371985744112550745 0.06162618840525621214278049307740723597972249950248398621421098594256775139958772701589012301721118318
0.3290320895539578874209262897863101902204133504146563280015688081554932805464265186717208013164783515 0.06558675239353118536648249626515372293787094709401532656268985171227230515676448704571705001653997614
0.6709679104460421125790737102136898097795866495853436719984311918445067194535734813282791986835216485 0.06558675239353118536648249626515372293787094709401532656268985171227230515676448704571705001654039024
0.603930213344110642739423266959772867107837554548966824834326652184100420657358832108299412062849607 0.06827074917300758567628691561575869829318382649434308405473486746910377908226891669049531646614901666
0.396069786655889357260576733040227132892162445451033175165673347815899579342641167891700587937150393 0.06827074917300758567628691561575869829318382649434308405473486746910377908226891669049531646614901691
0.5348696366598611106069208980593140409111481497401157373533409732558046868163197230382591971852169272 0.06962593642781599668770512417090497893696010872871292906309893853651885640938429814937374841202945705
0.4651303633401388893930791019406859590888518502598842626466590267441953131836802769617408028147830728 0.06962593642781599668770512417090497893696010872871292906309893853651885640938429814937374841202945706
