# Generated by maxima script jacobian.mac
1 45
0.997384667498776061761962857722787180286813686229435210463396942083537039882892635091994572108193741 0.006705929743570886040654746729307532488309167052868616696197941069580443368026029924649341359469772762
0.002615332501223938238037142277212819713186313770564789536603057916462960117107364908005427891809143873 0.006705929743570886040654746729307532488309167052868616696197941069580443368026029924649573769364960656
0.01372876439094238402198796158961131240919310232301302875437192063210148141271179106629126712803738242 0.01549400292848972215534710982094225269188626449996403321744390329930889213143379600112464044475669166
0.9862712356090576159780120384103886875908068976769869712456280793678985185872882089337087328719558227 0.01549400292848972215534710982094225269188626449996403321744390329930889213143379600112501966065445252
0.9664855434130080511745984945192114891178509100756953853464506273009889144000435399565050359131567801 0.02401883586554233428582053581601699828060815415175580566684183343492904343740931457766543707359225583
0.03351445658699194882540150548078851088214908992430461465354937269901108559995646004349496408684971031 0.02401883586554233428582053581601699828060815415175580566684183343492904343740931457766597672718701168
0.06162382086477916631092155703292716418053548501967468254529944211972418064524202840071725243915325682 0.03211621070426292606358480757945549901957913787740341524767334102645877679039064170319606692512096974
0.9383761791352208336890784429670728358194645149803253174547005578802758193547579715992827475608431633 0.03211621070426292606358480757945549901957913787740341524767334102645877679039064170319608117985608873
0.09755579919058005392444079650161072102928493013484598870728378216414661991547532039245499830903712074 0.03964070588835947746144626237102161345685599596920325127781727016602150200687944126797677649047476588
0.9024442008094199460755592034983892789707150698651540112927162178358533800845246796075450016909641157 0.03964070588835947746144626237102161345685599596920325127781727016602150200687944126797678878871689404
0.8593306815659750972308122418743094241649648725656463978773906441070255643379628737551436279609732762 0.04645788303001757373850930868488232430173003587156494686632975230596864246779408039973782068126544426
0.1406693184340249027691877581256905758350351274343536021226093558929744356620371262448563720390264527 0.04645788303001757373850930868488232430173003587156494686632975230596864246779408039973782150814728313
0.1901950621181769218074513441752021733064096705964538521495672071954400967517765817297777471175290854 0.05244604573227070503704309250737192742923579159698750275141259616938968817102544494992821894515182282
0.8098049378818230781925486558247978266935903294035461478504327928045599032482234182702222528824709511 0.05244604573227070503704309250737192742923579159698750275141259616938968817102544494992821895313919395
0.7547507389230037748448965239334232152724213845924288116135946904106375025523832657533759938640108684 0.05749832011120568247082175646698065074570526146479280330453785170139979724187270361906533563745699839
0.2452492610769962251551034760665767847275786154075711883864053095893624974476167342466240061359891292 0.05749832011120568247082175646698065074570526146479280330453785170139979724187270361906533563767227994
0.3048494809848545842892555635596972707109745746537482593903973683416436919064837854106762368147562967 0.06152454215336476523378920033600482740792640627323528721783516645084523385389260275505301355895038264
0.6951505190151454157107444364403027292890254253462517406096026316583563080935162145893237631852437032 0.06152454215336476523378920033600482740792640627323528721783516645084523385389260275505301355895211182
0.6320678404851724652669347691416548014895066250970698024345394385261644267913360122890792643554668868 0.06445286109404107498929766969989682662985774859589174622217021585899473237800551787502302994595886119
0.3679321595148275347330652308583451985104933749029301975654605614738355732086639877109207356445331132 0.06445286109404107498929766969989682662985774859589174622217021585899473237800551787502302994595887207
0.4333715878507669445341286588791169314947973618733089217445273114064760550621727612127183682018242994 0.06623101970234830868582123235165846290251783473711176216125613401924300294133970283679005885397038903
0.5666284121492330554658713411208830685052026381266910782554726885935239449378272387872816317981757006 0.06623101970234830868582123235165846290251783473711176216125613401924300294133970283679005885397038906
0.5 0.06682728609305308767572855527292216929157640381844165874096798899572049042386144817957960350208853286
