1 59
0.9984467420373247701358150254593476416704410190588753950540471489011938476050818704079410097787617413 0.003984096248083302807732941737336811225240348293575860614742581678460019216450666634479433344457437239
0.001553257962675229864184974540652358329558980941124604945952851098806152394918129592058990221182733242 0.003984096248083302807732941737336811225240348293575860614742581678460019216450666642188026814968437855
0.008165938360126395014983709197168599029841072645144318241409994924427852317604478148962014169242317633 0.009233234155545479571151065956023634548103266984090701685649182757292799760653986755450699432333341509
0.9918340616398736049850162908028314009701589273548556817585900050755721476823955218510379858309033031 0.009233234155545479571151065956023634548103266984090701685649182757292799760653986815792453169513453224
0.0199890675158462438915644872091011685348203912980383002571691637875300211464657853864052781488233464 0.01439235394166168467485958980564602181979444727314374823709006130407299447000696654140593213314494214
0.9800109324841537561084355127908988314651796087019616997428308362124699788535342146135947218510085378 0.01439235394166168467485958980564602181979444727314374823709006130407299447000696660670929023709229111
0.03689997628536283706033786145976299795676273158733546954448143316028850217444883659161355992412324619 0.01939959628481352479840096822317384601660048838319767605386639485297348547638489696037231540825839766
0.9631000237146371629396621385402370020432372684126645304555185668397114978255511634083864400759978334 0.01939959628481352479840096822317384601660048838319767605386639485297348547638489696454661377310503722
0.9412802678960263407715582312651127950283445735732421160341630265608081313475958278646079191424468346 0.02420133641529702645146907021140375890763590459868636817259596839590271283855107639963466400268558322
0.05871973210397365922844176873488720497165542642675788396583697343919186865240417213539208085749427117 0.02420133641529702645146907021140375890763590459868636817259596839590271283855107640314816261043103779
0.0852171188086158012785509401337490417804656519148291605965235082731717467052091824585237782457661204 0.02874657810880953324086084470102806439856033536088156727435789950161607370497718846308085054974539156
0.9147828811913841987214490598662509582195343480851708394034764917268282532947908175414762217542537747 0.02874657810880953324086084470102806439856033536088156727435789950161607370497718846308397388938158375
0.8838887160524130974589886704872515658474418086164542266032471936825792850864975225263048012930588557 0.03298711494109024756406425755798118061872147682833018948351575802107183623304708968291271722923362495
0.1161112839475869025410113295127484341525581913835457733967528063174207149135024774736951987069361996 0.03298711494109024756406425755798118061872147682833018948351575802107183623304708968296127720974999476
0.8489252473966578984661461940133200341911769003269773281898614233699883606215799803476908182200597426 0.03687798736885260313412192501109536707688526301852471947063459118729969965731760585520115159405834797
0.1510747526033421015338538059866799658088230996730226718101385766300116393784200196523091817799413847 0.03687798736885260313412192501109536707688526301852471947063459118729969965731760585520211743210103565
0.1897369085053785694297612217844053503963176535852359337024744149378323425125554411294237077723385906 0.04037794761471010767734746923026486543794640185421964994512929685302559028351317280210616346488849335
0.8102630914946214305702387782155946496036823464147640662975255850621676574874445588705762922276610945 0.0403779476147101076773474692302648654379464018542196499451292968530255902835131728021061872309781039
0.7683120740710099496320848966555363970820890034651485527263717414560074543094891893155705800485953387 0.04344989360054148990119376535756285128837666437177267200611106494107679112713074712397751617336896013
0.2316879259289900503679151033444636029179109965348514472736282585439925456905108106844294199514047477 0.04344989360054148990119376535756285128837666437177267200611106494107679112713074712397751721923776294
0.723516884769044588390304950161427000081203796930712204877238690863807675864292103502003444360620908 0.0460612611188930643588163535438093835984566172091170537638375235009865235350470841492320264444094193
0.2764831152309554116096950498385729999187962030692877951227613091361923241357078964979965556393790769 0.04606126111889306435881635354380938359845661720911705376383752350098652353504708414923202646065604094
0.6763523627654390567355186035446869303268155040107128132970922344501347081165955393321801983760567682 0.04818436858732212981973431317590493254820323071508012295649713786641876737100156186247562390896992009
0.3236476372345609432644813964553130696731844959892871867029077655498652918834044606678198016239432329 0.04818436858732212981973431317590493254820323071508012295649713786641876737100156186247562390902385435
0.6273184630839449232199025649089025539413946516512592130821429875444817657845394014531831406921181011 0.04979671029339763353139014105178473826493463183335213861068257309197333019495440450904614964466218078
0.3726815369160550767800974350910974460586053483487407869178570124555182342154605985468168593078818989 0.04979671029339763353139014105178473826493463183335213861068257309197333019495440450904614964466224146
0.4230650431957082265181026636283720397907240143778307691405185085421064257445919493015384467446296072 0.05088119487420275229821447608427702231635314474356342043213047270982125680265883747273799890989195542
0.5769349568042917734818973363716279602092759856221692308594814914578935742554080506984615532553703928 0.0508811948742027522982144760842770223163531447435634204321304727098212568026588374727379989098919558
0.5257359212776588479165126065833612868745707268332847821275804219939823776052135545279350453536427429 0.05142632644677942017064281835270752193418777853246411129315949333800811932830471469631442316094435458
0.4742640787223411520834873934166387131254292731667152178724195780060176223947864454720649546463572571 0.05142632644677942017064281835270752193418777853246411129315949333800811932830471469631442316094435458
