# Generated by maxima script jacobian.mac
1 19
0.9869532642585858600389820060422260267141349733461910596156060333482976016173180798128617824781342781 0.03333567215434406879678440494666589642893241716007907256434744080670603204204355088839275484252937791
0.01304673574141413996101799395777397328586502665380894038439396665170239838268192018713821752186572192 0.03333567215434406879678440494666589642893241716007907256434744080670603204204355088839275484252937791
0.9325316833444922553660483442117465242637715074826652262609798659226873775690277806783953644730228854 0.07472567457529029657288816982884866620127831983471368391773863437661932736331500547297363231736586137
0.06746831665550774463395165578825347573622849251733477373902013407731262243097221932160463552697711466 0.07472567457529029657288816982884866620127831983471368391773863437661932736331500547297363231736596593
0.1602952158504877968828363174425632121153526440825952661675914055237207123024625376924607132147598102 0.1095431812579910219977674671140815962293859352613385449404782718175999553264756406213419965886010702
0.8397047841495122031171636825574367878846473559174047338324085944762792876975374623075392867852401898 0.1095431812579910219977674671140815962293859352613385449404782718175999553264756406213419965886011106
0.2833023029353764046003670284171079188999640811718767517486492434281165054611482493874486210249411394 0.1346333596549981775456134607847346764298799692304418979002816381210767161595896383821133183546263798
0.7166976970646235953996329715828920811000359188281232482513507565718834945388517506125513789750588606 0.1346333596549981775456134607847346764298799692304418979002816381210767161595896383821133183546263804
0.4255628305091843945575869994351400076912175702896541521460053732420481913221657393144111851002681544 0.1477621123573764350869464973256691647105233585134268006771540148779979691085761646351782978968771084
0.5744371694908156054424130005648599923087824297103458478539946267579518086778342606855888148997318456 0.1477621123573764350869464973256691647105233585134268006771540148779979691085761646351782978968771084
